番号,1384,
名前,아티푸스의 충혹마
呼び名,아티푸스,
;BASE
基礎,0,1800;体力
基礎,1,1800;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;処女
素質,2,1;성별
素質,7,1;キス未経験
素質,11,1;態度
素質,12,1;応答
素質,13,-1;プライド
素質,117,-2;年齢
素質,23,1;性的興味
素質,24,1;陽気/陰気
素質,30,-1;貞操
素質,31,-1;抑圧
素質,35,1;捕食者
素質,40,-1;痛みに強い
素質,41,1;濡れやすい
素質,51,1;器用な指
素質,60,1;자위しやすい
素質,70,1;快感応答
素質,80,1;倒錯的
素質,83,1;マゾ
素質,100,-2;体型
素質,121,-1;バストサイズ
素質,130,1;回復早い
素質,190,3;地
素質,191,11;昆虫
;ABL
能力,0,0;C감각
能力,1,3;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,2;親密
能力,10,1;従順
能力,11,3;욕망
能力,12,0;技巧
能力,13,0;奉仕精神
能力,14,0;露出壁
能力,15,2;マゾっ気
能力,16,1;サドっ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,0;話術技能
能力,42,3;身体能力
能力,43,0;教養
能力,44,1;料理技能
;EXP
;FLAG
フラグ,7,115;服装
フラグ,311,100;開始位置(これは変えない)
