番号,1064
名前,왈큐레 브륜힐데
呼び名,브륀힐데
;BASE
基礎,0,1800 ;体力、攻撃力
基礎,1,2000 ;気力、守備力
基礎,5,1500 ;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1    ;処女
素質,2,1    ;성별
素質,7,1    ;キス未経験
素質,11,-1   ;素直
素質,20,1   ;自制心
素質,23,1   ;好奇心
素質,25,1   ;一線越えない
素質,30,1   ;貞操観念
素質,40,-1   ;痛みに強い
素質,61,-1   ;汚臭敏感
素質,62,1   ;献身的
素質,92,1   ;魅力
素質,100,1  ;体型
素質,104,1  ;Ｂ感度
素質,117,1  ;年齢
素質,121,1  ;巨乳
素質,190,1  ;光
素質,191,10  ;천사족
;ABL
能力,0,2    ;Ｃ감각
能力,1,0    ;Ｖ감각
能力,2,0    ;Ａ감각
能力,3,0    ;Ｂ감각
能力,4,0    ;Ｍ감각
能力,9,2    ;親密
能力,10,2   ;従順
能力,11,0   ;욕망
能力,12,2   ;技巧
能力,13,2   ;奉仕精神
能力,14,0   ;露出壁
能力,15,2   ;マゾっ気
能力,16,0   ;サドっ気
能力,17,0   ;レズっ気
能力,18,0   ;ホモっ気
能力,40,2   ;清掃技能
能力,41,2   ;話術技能
能力,42,3   ;身体能力
能力,43,2   ;教養
能力,44,2   ;料理技能
;EXP
;FLAG
フラグ,7,142;服装
フラグ,311,100;開始位置,これは変えない
