番号,2226,
名前,퓨어리 리리
呼び名,퓨어리 엘,
;BASE
基礎,0,300;体力
基礎,1,100;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;処女
素質,2,1;성별
素質,7,1;キス未経験
素質,10,-1;臆病
素質,12,-1;大人しい
素質,117,-2;年齢
素質,23,1;好奇心
素質,24,-1;陰気
素質,33,1;恥じらい
素質,40,1;痛覚
素質,57,1;おもらし
素質,61,-1;汚臭耐性
素質,92,1;魅力
素質,100,-3;体型
素質,107,1;もふもふ
素質,124,1;ケモ耳
素質,142,1;尻尾

素質,151,1;幼稚
素質,170,1;ペット
素質,190,2;闇
素質,191,10;天使

;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,0;親密
能力,10,0;従順
能力,11,0;欲望
能力,12,0;技巧
能力,13,0;奉仕精神
能力,14,0;露出壁
能力,15,0;マゾっ気
能力,16,0;サドっ気
能力,17,0;レズっ気
能力,40,0;清掃技能
能力,41,0;話術技能
能力,42,0;身体能力
能力,43,0;教養
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,0;服装
フラグ,311,100;開始位置(これは変えない)
