番号,2363,
名前,엑스큐티 플람
呼び名,플람,
;BASE
基礎,0,1700;体力
基礎,1,500;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;処女
素質,2,1;성별
素質,7,1;キス未経験
素質,10,1;気丈
素質,11,-1;素直
素質,13,1;プライド高い
素質,20,1;自制心
素質,24,1;陽気
素質,31,-1;抑圧
素質,41,-1;濡れにくい
素質,62,1;献身的
素質,100,0;体型
素質,121,1;バストサイズ
素質,117,1;年齢
素質,140,1;外部者
素質,190,5;炎
素質,191,12;元素霊
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,10,1;従順
能力,13,1;奉仕精神
能力,40,1;清掃技能
能力,41,0;話術技能
能力,42,1;身体能力
能力,43,1;教養
能力,44,1;料理技能
;EXP
経験,22,15;자위経験
;FLAG
フラグ,7,185;服装
フラグ,311,100;開始位置
CSTR,등장작품,Rush Duel

