番号,1761,
名前,헬 엔프레스 데몬
呼び名,H 엠프레스 D,
;BASE
基礎,0,2900;体力
基礎,1,2500;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,2,1;성별
素質,10,1;度胸
素質,11,1;気丈
素質,13,1;プライド
素質,23,1;好奇心
素質,24,1;陽気
素質,30,-1;貞操無頓着
素質,31,1;解放
素質,33,-1;恥薄い
素質,35,1;捕食者
素質,41,1;濡れやすい
素質,51,1;器用な指
素質,52,1;혀使い
素質,80,1;倒錯的
素質,82,1;サド
素質,86,1;小悪魔
素質,94,1;謎の魅力
素質,134,1;月光浴
素質,100,2;大柄
素質,102,1;Ｖ感度
素質,117,1;年齢
素質,121,2;爆乳
素質,122,1;太腿
素質,123,1;角
素質,128,1;安産型
素質,127,2;悪魔羽
素質,142,1;尻尾

素質,144,1;禁断の知識
素質,190,2;闇
素質,191,9;悪魔
;ABL
能力,0,1;C감각
能力,1,2;V감각
能力,2,1;A감각
能力,3,1;B감각
能力,9,0;親密
能力,10,0;従順
能力,11,2;욕망
能力,12,2;技巧
能力,13,0;奉仕精神
能力,14,0;露出壁
能力,15,0;マゾっ気
能力,16,1;サドっ気
能力,17,0;レズっ気
能力,40,0;清掃技能
能力,41,1;話術技能
能力,42,1;身体能力
能力,43,2;教養
能力,44,0;料理技能
;EXP
経験,22,30;自慰経験

;FLAG
フラグ,7,106;服装
フラグ,311,100;開始位置(これは変えない)
